28.45409870147705,1.9917336702346802,0.5469681024551392,0.9009215831756592,0.20773716270923615,0.9515910744667053,-0.03599294647574425,0.22366100549697876,1.348940135377278,-0.7199741640755724,0.712691376895403,1.3954384534319617,0.3889977110636988,2.067123052304626
28.470139026641846,1.9917340278625488,0.5469703078269958,0.9008786678314209,0.20767274498939514,0.951520562171936,-0.03593605384230614,0.22402958571910858,1.348940135377278,-0.7199741640755724,0.7126426963173425,1.3954384534319617,0.3888324525949788,2.0678751070432746
28.48652672767639,1.9917348623275757,0.5469746589660645,0.9007946848869324,0.20754662156105042,0.9513821601867676,-0.035824861377477646,0.2247508466243744,1.348940135377278,-0.7199741640755724,0.7125474308375218,1.3954384534319617,0.38850904995794616,2.069346840912986
28.503448247909546,1.991735577583313,0.5469790697097778,0.9007089138031006,0.20741775631904602,0.9512402415275574,-0.03571147471666336,0.22548769414424896,1.348940135377278,-0.7199741640755724,0.7124501022493434,1.3954384534319617,0.38817864358058,2.0708504472558413
28.52038073539734,1.9917364120483398,0.5469836592674255,0.9006203413009644,0.207284614443779,0.9510930180549622,-0.03559461608529091,0.2262483686208725,1.348940135377278,-0.7199741640755724,0.7123496002015425,1.3954384534319617,0.38783747442036787,2.0724030326428755
28.536844730377197,1.9917372465133667,0.5469882488250732,0.9005316495895386,0.20715132355690002,0.9509450197219849,-0.03547792509198189,0.22700947523117065,1.348940135377278,-0.7199741640755724,0.7122490211252859,1.3954384534319617,0.3874960841400079,2.073956624298794
28.55374503135681,1.9917380809783936,0.5469926595687866,0.9004454612731934,0.20702160894870758,0.9508005380630493,-0.03536466136574745,0.22774937748908997,1.348940135377278,-0.7199741640755724,0.7121512248973093,1.3954384534319617,0.38716413953552664,2.075467230773018
28.570022344589233,1.9917387962341309,0.5469972491264343,0.9003570079803467,0.20688845217227936,0.9506515860557556,-0.03524862229824066,0.2285088449716568,1.348940135377278,-0.7199741640755724,0.7120508370091025,1.3954384534319617,0.3868233981947308,2.0770178692485146
28.578186750411987,1.9917396306991577,0.5470016002655029,0.9002717733383179,0.20676013827323914,0.9505075216293335,-0.03513708338141441,0.22924020886421204,1.348940135377278,-0.7199741640755724,0.7119541496718146,1.3954384534319617,0.38649521743972187,2.0785113472762937
28.586591720581055,1.9917399883270264,0.5470038056373596,0.9002290368080139,0.2066957652568817,0.9504351019859314,-0.03508121520280838,0.2296070158481598,1.348940135377278,-0.7199741640755724,0.7119056530527308,1.3954384534319617,0.38633060791056606,2.079260448834521
28.60301160812378,1.9917404651641846,0.5470060706138611,0.9001850485801697,0.20662946999073029,0.9503602981567383,-0.035023752599954605,0.2299845963716507,1.348940135377278,-0.7199741640755724,0.7118557274800009,1.3954384534319617,0.3861611481590379,2.0800316226819735
28.619386911392212,1.9917411804199219,0.5470104813575745,0.9000990986824036,0.20649954676628113,0.9502138495445251,-0.034911759197711945,0.23072220385074615,1.348940135377278,-0.7199741640755724,0.7117581905935536,1.3954384534319617,0.3858293523592711,2.08153818220525
28.63618779182434,1.9917420148849487,0.5470149517059326,0.9000135064125061,0.20636841654777527,0.9500674605369568,-0.03480071946978569,0.23145797848701477,1.348940135377278,-0.7199741640755724,0.7116609067482043,1.3954384534319617,0.3854951696460617,2.0830406510267574
28.64559268951416,1.991742730140686,0.5470195412635803,0.899925708770752,0.20623378455638885,0.949916660785675,-0.034687016159296036,0.23221272230148315,1.348940135377278,-0.7199741640755724,0.7115610945965207,1.3954384534319617,0.3851523018704193,2.0845821674560625
28.660199403762817,1.9917432069778442,0.5470221042633057,0.8998765349388123,0.20615842938423157,0.9498319625854492,-0.03462347015738487,0.23263521492481232,1.348940135377278,-0.7199741640755724,0.7115052211511631,1.3954384534319617,0.38496036928902405,2.085445086775282
28.677149772644043,1.9917439222335815,0.5470260381698608,0.899800181388855,0.20604126155376434,0.9497000575065613,-0.03452490642666817,0.23329123854637146,1.348940135377278,-0.7199741640755724,0.7114184442953861,1.3954384534319617,0.3846622794571184,2.08678528380147
28.692956924438477,1.9917447566986084,0.5470306277275085,0.8997116088867188,0.20590531826019287,0.9495463967323303,-0.0344107486307621,0.23405247926712036,1.348940135377278,-0.7199741640755724,0.711317744049545,1.3954384534319617,0.38431636096206684,2.0883405161131785
28.7019522190094,1.9917454719543457,0.5470349192619324,0.8996289968490601,0.20577847957611084,0.9494025707244873,-0.03430449962615967,0.2347622662782669,1.348940135377278,-0.7199741640755724,0.7112238355285622,1.3954384534319617,0.38399377292884485,2.0897908558313905
28.71859622001648,1.991745948791504,0.5470373630523682,0.8995819687843323,0.20570623874664307,0.949320375919342,-0.034244127571582794,0.23516613245010376,1.348940135377278,-0.7199741640755724,0.7111703929051275,1.3954384534319617,0.3838101994159424,2.090616193195318
28.73434281349182,1.9917467832565308,0.5470418334007263,0.8994949460029602,0.20557260513305664,0.9491679072380066,-0.034132592380046844,0.23591336607933044,1.348940135377278,-0.7199741640755724,0.7110714907228081,1.3954384534319617,0.38347053319272634,2.0921433156044937
28.750306129455566,1.991747498512268,0.5470461249351501,0.8994126319885254,0.20544610917568207,0.9490231275558472,-0.03402727469801903,0.23662018775939941,1.348940135377278,-0.7199741640755724,0.7109779211262822,1.3954384534319617,0.38314918101712786,2.0935880989684303
28.758546829223633,1.9917482137680054,0.547050416469574,0.8993291854858398,0.20531783998012543,0.9488758444786072,-0.033920712769031525,0.237336665391922,1.348940135377278,-0.7199741640755724,0.7108830637187876,1.3954384534319617,0.3828234060282232,2.0950527670805403
28.774688959121704,1.9917486906051636,0.5470526218414307,0.8992860913276672,0.20525161921977997,0.9487995505332947,-0.033865779638290405,0.2377064973115921,1.348940135377278,-0.7199741640755724,0.7108340957338329,1.3954384534319617,0.38265523207980257,2.0958088687701366
28.791041374206543,1.9917494058609009,0.5470569729804993,0.8992016911506653,0.20512178540229797,0.9486496448516846,-0.03375833481550217,0.23843081295490265,1.348940135377278,-0.7199741640755724,0.7107381757760342,1.3954384534319617,0.38232580790500176,2.0972899434401446
28.8026225566864,1.9917502403259277,0.5470613837242126,0.8991162180900574,0.20499025285243988,0.9484972953796387,-0.033649712800979614,0.23916451632976532,1.348940135377278,-0.7199741640755724,0.7106410062590776,1.3954384534319617,0.381992092287587,2.098790312222241
28.811848163604736,1.991750717163086,0.5470645427703857,0.8990556597709656,0.20489706099033356,0.948388934135437,-0.03357291966676712,0.23968406021595,1.348940135377278,-0.7199741640755724,0.7105721861023075,1.3954384534319617,0.38175574668104467,2.0998529102887886
28.82406187057495,1.9917511940002441,0.5470669865608215,0.8990074396133423,0.20482277870178223,0.9483025074005127,-0.03351181000471115,0.24009788036346436,1.348940135377278,-0.7199741640755724,0.7105173574451894,1.3954384534319617,0.38156747301670796,2.1006993792992894
28.8325138092041,1.991751790046692,0.5470702648162842,0.8989436030387878,0.20472441613674164,0.9481876492500305,-0.03343101590871811,0.24064569175243378,1.348940135377278,-0.7199741640755724,0.710444770225992,1.3954384534319617,0.3813182190232555,2.101820012829977
28.84874963760376,1.9917521476745605,0.5470725893974304,0.8988993763923645,0.20465637743473053,0.9481080770492554,-0.03337518498301506,0.24102477729320526,1.348940135377278,-0.7199741640755724,0.7103945395529118,1.3954384534319617,0.3811457341698963,2.102595496133304
28.86505389213562,1.9917529821395874,0.547076940536499,0.8988144993782043,0.20452557504177094,0.9479547142982483,-0.033268094062805176,0.24175289273262024,1.348940135377278,-0.7199741640755724,0.710298048484494,1.3954384534319617,0.38081439782168586,2.104085167839651
28.881786584854126,1.9917536973953247,0.5470812916755676,0.8987292647361755,0.20439419150352478,0.9478000998497009,-0.03316075727343559,0.2424839437007904,1.348940135377278,-0.7199741640755724,0.7102011507530811,1.3954384534319617,0.38048166505167247,2.1055811177888195
28.891733646392822,1.9917545318603516,0.5470857620239258,0.89864182472229,0.2042592614889145,0.9476407170295715,-0.03305082395672798,0.2432340830564499,1.348940135377278,-0.7199741640755724,0.7101017067728805,1.3954384534319617,0.38014018883225187,2.107116377850713
28.90335750579834,1.9917550086975098,0.5470884442329407,0.8985897898674011,0.2041790634393692,0.9475457668304443,-0.03298558294773102,0.24368000030517578,1.348940135377278,-0.7199741640755724,0.7100425904425116,1.3954384534319617,0.3799371919192194,2.108029041853481
28.910596132278442,1.9917556047439575,0.547091543674469,0.898529052734375,0.20408529043197632,0.9474344253540039,-0.032909441739320755,0.24420101940631866,1.348940135377278,-0.7199741640755724,0.7099735042952928,1.3954384534319617,0.37969997537364314,2.1090955556185147
28.92031741142273,1.9917558431625366,0.5470935106277466,0.8984912037849426,0.20402687788009644,0.9473649859428406,-0.03286207839846611,0.24452544748783112,1.348940135377278,-0.7199741640755724,0.7099304748616171,1.3954384534319617,0.3795522514629847,2.109759714957649
28.937561511993408,1.9917563199996948,0.5470961332321167,0.8984403610229492,0.20394843816757202,0.9472715258598328,-0.032798539847135544,0.24496109783649445,1.348940135377278,-0.7199741640755724,0.7098726874985957,1.3954384534319617,0.3793538622553438,2.110651662946644
28.951967239379883,1.9917571544647217,0.5471007227897644,0.898350179195404,0.2038092315196991,0.9471052885055542,-0.0326860174536705,0.245733842253685,1.348940135377278,-0.7199741640755724,0.7097701813278678,1.3954384534319617,0.3790019493642601,2.112233845764127
28.96446919441223,1.991757869720459,0.54710453748703,0.898274838924408,0.20369286835193634,0.9469658136367798,-0.032592203468084335,0.24637924134731293,1.348940135377278,-0.7199741640755724,0.7096845476385442,1.3954384534319617,0.37870796121730177,2.113555601819237
28.982043981552124,1.9917584657669067,0.5471078753471375,0.8982095122337341,0.20359189808368683,0.9468444585800171,-0.03251092508435249,0.24693936109542847,1.348940135377278,-0.7199741640755724,0.709610230771061,1.3954384534319617,0.3784528247361847,2.1147026827212567
28.996860027313232,1.9917593002319336,0.5471125841140747,0.8981176018714905,0.20344983041286469,0.9466732144355774,-0.03239687159657478,0.24772652983665466,1.348940135377278,-0.7199741640755724,0.7095057588605846,1.3954384534319617,0.3780941632839837,2.1163152067331463
29.004927158355713,1.991760015487671,0.5471165180206299,0.8980401158332825,0.20333006978034973,0.9465283751487732,-0.0323009230196476,0.24839012324810028,1.348940135377278,-0.7199741640755724,0.7094176860666414,1.3954384534319617,0.3777918014717889,2.1176746103697806
29.02137565612793,1.9917603731155396,0.5471186637878418,0.8979979157447815,0.20326484739780426,0.9464492797851562,-0.03224874660372734,0.24875138700008392,1.348940135377278,-0.7199741640755724,0.7093697273008293,1.3954384534319617,0.37762716966647825,2.1184147867605105
29.036723613739014,1.9917610883712769,0.5471230745315552,0.8979119062423706,0.2031318098306656,0.9462875723838806,-0.03214253857731819,0.24948789179325104,1.348940135377278,-0.7199741640755724,0.7092719359942168,1.3954384534319617,0.37729149321984196,2.1199239713330513
29.04637908935547,1.9917618036270142,0.5471271276473999,0.8978316783905029,0.20300760865211487,0.9461361169815063,-0.03204363211989403,0.25017502903938293,1.348940135377278,-0.7199741640755724,0.7091806877325575,1.3954384534319617,0.37697827629600134,2.1213321790105804
29.062856435775757,1.9917622804641724,0.5471296906471252,0.8977811932563782,0.20292943716049194,0.9460406303405762,-0.03198149800300598,0.2506072521209717,1.348940135377278,-0.7199741640755724,0.7091232830023765,1.3954384534319617,0.3767812299887702,2.122218089386269
29.07301163673401,1.9917631149291992,0.5471341013908386,0.897695004940033,0.20279602706432343,0.9458771347999573,-0.03187565505504608,0.2513447701931,1.348940135377278,-0.7199741640755724,0.709025320181804,1.3954384534319617,0.3764449648068094,2.123729920883484
29.08709740638733,1.9917635917663574,0.5471367835998535,0.8976418972015381,0.20271378755569458,0.9457760453224182,-0.03181052953004837,0.25179925560951233,1.348940135377278,-0.7199741640755724,0.708964944432944,1.3954384534319617,0.37623772024139374,2.124661682119646
29.111912965774536,1.9917641878128052,0.5471405386924744,0.8975682854652405,0.2025996744632721,0.9456354975700378,-0.03172033280134201,0.2524296045303345,1.348940135377278,-0.7199741640755724,0.7088812002614022,1.3954384534319617,0.37595026170439894,2.1259540813738234
29.13587713241577,1.9917653799057007,0.5471470952033997,0.8974384665489197,0.20239853858947754,0.9453867673873901,-0.031561821699142456,0.2535398602485657,1.348940135377278,-0.7199741640755724,0.7087336484423669,1.3954384534319617,0.37544383255130875,2.128230961603542
29.159952402114868,1.9917665719985962,0.5471534132957458,0.8973131775856018,0.20220422744750977,0.9451453685760498,-0.03140923008322716,0.25461187958717346,1.348940135377278,-0.7199741640755724,0.708591142433945,1.3954384534319617,0.3749547783886656,2.130429724742254
29.16840958595276,1.9917676448822021,0.5471597909927368,0.8971872329711914,0.202008917927742,0.9449014663696289,-0.031256381422281265,0.25568851828575134,1.348940135377278,-0.7199741640755724,0.7084479757368568,1.3954384534319617,0.3744634568651856,2.1326386818222733
29.183758020401,1.9917680025100708,0.5471620559692383,0.8971430063247681,0.20194025337696075,0.9448155164718628,-0.031202802434563637,0.2560666799545288,1.348940135377278,-0.7199741640755724,0.7083976840021484,1.3954384534319617,0.37429086496904007,2.133414646384633
29.200441122055054,1.991768717765808,0.5471660494804382,0.8970627188682556,0.2018156498670578,0.9446591138839722,-0.031105712056159973,0.2567529082298279,1.348940135377278,-0.7199741640755724,0.708306412556682,1.3954384534319617,0.3739776383140371,2.134822897812983
29.21709895133972,1.991769552230835,0.5471704602241516,0.8969755172729492,0.20168010890483856,0.944488525390625,-0.03100041300058365,0.25749868154525757,1.348940135377278,-0.7199741640755724,0.7082072039504617,1.3954384534319617,0.3736370629960195,2.136353607789486
29.22533941268921,1.9917702674865723,0.5471749305725098,0.8968884944915771,0.20154280960559845,0.9443178176879883,-0.030896084383130074,0.25824350118637085,1.348940135377278,-0.7199741640755724,0.7081081312909736,1.3954384534319617,0.37329291767493455,2.137881998972473
29.234641790390015,1.9917707443237305,0.5471771359443665,0.8968455195426941,0.2014748901128769,0.944233238697052,-0.030844563618302345,0.25861188769340515,1.348940135377278,-0.7199741640755724,0.708059121038356,1.3954384534319617,0.3731226724305786,2.1386380787866592
29.244849920272827,1.9917711019515991,0.5471795797348022,0.8967969417572021,0.20139819383621216,0.9441375136375427,-0.030786462128162384,0.25902777910232544,1.348940135377278,-0.7199741640755724,0.7080037950242258,1.3954384534319617,0.37293048834068376,2.1394915916793504
29.258581399917603,1.9917715787887573,0.5471823215484619,0.8967435956001282,0.20131398737430573,0.9440321922302246,-0.030722785741090775,0.25948405265808105,1.348940135377278,-0.7199741640755724,0.7079430820370408,1.3954384534319617,0.37271959170606456,2.1404282092566493
29.274869680404663,1.9917722940444946,0.5471859574317932,0.8966718912124634,0.2012007236480713,0.9438902139663696,-0.03063727729022503,0.26009777188301086,1.348940135377278,-0.7199741640755724,0.7078614138806523,1.3954384534319617,0.3724359038142891,2.141688101650777
29.291335582733154,1.991773009300232,0.5471903085708618,0.8965868949890137,0.20106633007526398,0.9437212944030762,-0.03053603321313858,0.2608256936073303,1.348940135377278,-0.7199741640755724,0.7077645391175146,1.3954384534319617,0.37209939325085684,2.1431825859474403
29.30143904685974,1.9917738437652588,0.5471946597099304,0.8965008854866028,0.2009304165840149,0.9435499310493469,-0.030433911830186844,0.26156142354011536,1.348940135377278,-0.7199741640755724,0.7076666079461311,1.3954384534319617,0.37175921307810117,2.1446933674249493
29.316227436065674,1.991774320602417,0.5471973419189453,0.8964481353759766,0.20084694027900696,0.9434446096420288,-0.03037148155272007,0.26201215386390686,1.348940135377278,-0.7199741640755724,0.7076065161871413,1.3954384534319617,0.3715504788038752,2.145619159145147
29.332809925079346,1.9917750358581543,0.5472012758255005,0.8963709473609924,0.20072464644908905,0.9432914853096008,-0.03028133511543274,0.26266682147979736,1.348940135377278,-0.7199741640755724,0.7075185489675359,1.3954384534319617,0.3712449555052129,2.1469634616592614
29.348990201950073,1.9917757511138916,0.5472056269645691,0.8962843418121338,0.2005874216556549,0.9431192278862,-0.030180461704730988,0.2634008228778839,1.348940135377278,-0.7199741640755724,0.7074199097288494,1.3954384534319617,0.37090236668955906,2.1484708524481384
29.36516308784485,1.991776466369629,0.5472099184989929,0.8961998224258423,0.2004535049200058,0.9429505467414856,-0.030082250013947487,0.26411688327789307,1.348940135377278,-0.7199741640755724,0.707323663007929,1.3954384534319617,0.3705680874456215,2.1499416811214633
29.38353681564331,1.9917773008346558,0.5472142100334167,0.8961154222488403,0.20031960308551788,0.942781388759613,-0.02998429723083973,0.2648324966430664,1.348940135377278,-0.7199741640755724,0.7072274602514727,1.3954384534319617,0.3702339608968369,2.1514118379361147
29.3982675075531,1.9917781352996826,0.5472190380096436,0.896019458770752,0.2001674622297287,0.9425885677337646,-0.029873276129364967,0.2656453847885132,1.348940135377278,-0.7199741640755724,0.7071181660122074,1.3954384534319617,0.3698543656719927,2.153082056925429
29.408329725265503,1.99177885055542,0.5472229719161987,0.8959425091743469,0.2000454217195511,0.9424334168434143,-0.029784463346004486,0.26629695296287537,1.348940135377278,-0.7199741640755724,0.7070305419990628,1.3954384534319617,0.36955003438065426,2.1544211146073184
29.422621250152588,1.9917793273925781,0.5472255945205688,0.8958899974822998,0.19996199011802673,0.942327082157135,-0.029723891988396645,0.26674196124076843,1.348940135377278,-0.7199741640755724,0.7069706768718629,1.3954384534319617,0.3693421522438953,2.155335796009057
29.43883204460144,1.9917799234390259,0.5472293496131897,0.895815372467041,0.19984357059001923,0.9421758651733398,-0.02963801845908165,0.2673740088939667,1.348940135377278,-0.7199741640755724,0.7068856462314519,1.3954384534319617,0.3690468940000384,2.156634932282028
29.45552372932434,1.9917807579040527,0.5472336411476135,0.8957306742668152,0.19970916211605072,0.9420037269592285,-0.02954079955816269,0.26809078454971313,1.348940135377278,-0.7199741640755724,0.7067891964652829,1.3954384534319617,0.36871198427288815,2.158108535081489
29.47100329399109,1.99178147315979,0.5472380518913269,0.8956435322761536,0.19957071542739868,0.9418258666992188,-0.029440924525260925,0.26882869005203247,1.348940135377278,-0.7199741640755724,0.7066898855343122,1.3954384534319617,0.3683671395094892,2.1596258520404437
29.480803728103638,1.9917821884155273,0.5472421050071716,0.8955626487731934,0.1994423121213913,0.9416603446006775,-0.029348505660891533,0.26951292157173157,1.348940135377278,-0.7199741640755724,0.7065977863841307,1.3954384534319617,0.3680473367511912,2.1610329841769547
29.49501061439514,1.9917826652526855,0.547244668006897,0.8955115079879761,0.19936099648475647,0.941555380821228,-0.0292900949716568,0.2699460983276367,1.348940135377278,-0.7199741640755724,0.7065394764979933,1.3954384534319617,0.36784486297824054,2.1619238687779383
29.503201484680176,1.9917833805084229,0.5472484230995178,0.8954373002052307,0.19924308359622955,0.9414027333259583,-0.029205558821558952,0.2705738842487335,1.348940135377278,-0.7199741640755724,0.7064549494339356,1.3954384534319617,0.3675513533401686,2.1632153111854553
29.519124031066895,1.9917837381362915,0.5472505688667297,0.895394504070282,0.19917507469654083,0.9413144588470459,-0.029156889766454697,0.2709357440471649,1.348940135377278,-0.7199741640755724,0.7064062131759872,1.3954384534319617,0.36738213263103314,2.163959882305651
29.527528762817383,1.9917844533920288,0.547254741191864,0.8953113555908203,0.1990429162979126,0.9411426186561584,-0.02906244993209839,0.27163931727409363,1.348940135377278,-0.7199741640755724,0.7063114643132278,1.3954384534319617,0.3670531780148521,2.1654072826168473
29.545257806777954,1.9917848110198975,0.5472569465637207,0.8952674865722656,0.19897307455539703,0.9410516619682312,-0.02901267446577549,0.27201053500175476,1.348940135377278,-0.7199741640755724,0.7062614510329511,1.3954384534319617,0.36687953899757825,2.1661712942928517
29.559967756271362,1.9917856454849243,0.5472615361213684,0.8951748609542847,0.19882582128047943,0.9408593773841858,-0.028907882049679756,0.27279362082481384,1.348940135377278,-0.7199741640755724,0.7061559524077766,1.3954384534319617,0.36651326273060053,2.1677829098675536
29.568222045898438,1.9917863607406616,0.5472654104232788,0.8950980305671692,0.1987035721540451,0.9406992793083191,-0.028821123763918877,0.2734432518482208,1.348940135377278,-0.7199741640755724,0.7060684192361407,1.3954384534319617,0.36620935997082066,2.1691200820105845
29.583783388137817,1.9917867183685303,0.5472675561904907,0.8950549364089966,0.19863499701023102,0.9406092166900635,-0.028772516176104546,0.27380767464637756,1.348940135377278,-0.7199741640755724,0.7060193011782587,1.3954384534319617,0.366038829038759,2.169870418111656
29.59220242500305,1.9917874336242676,0.5472716093063354,0.894973635673523,0.19850564002990723,0.9404390454292297,-0.028681034222245216,0.2744947373867035,1.348940135377278,-0.7199741640755724,0.705926701700488,1.3954384534319617,0.36571733678247725,2.1712849840392963
29.60921621322632,1.9917877912521362,0.5472738146781921,0.8949297070503235,0.19843561947345734,0.9403467774391174,-0.02863162010908127,0.2748664319515228,1.348940135377278,-0.7199741640755724,0.7058766032960534,1.3954384534319617,0.3655434022261975,2.172050296086927
29.624963998794556,1.991788625717163,0.5472782850265503,0.8948408365249634,0.19829413294792175,0.940159797668457,-0.028531938791275024,0.2756173610687256,1.348940135377278,-0.7199741640755724,0.70577534863815,1.3954384534319617,0.3651919029095154,2.1735968930803287
29.64105486869812,1.9917893409729004,0.547282338142395,0.8947585225105286,0.19816313683986664,0.9399861693382263,-0.028439881280064583,0.27631235122680664,1.348940135377278,-0.7199741640755724,0.7056816187932382,1.3954384534319617,0.3648665587948566,2.1750284071848274
29.649298191070557,1.9917900562286377,0.5472865700721741,0.8946744799613953,0.1980292648077011,0.9398082494735718,-0.028346028178930283,0.2770223617553711,1.348940135377278,-0.7199741640755724,0.7055858469315995,1.3954384534319617,0.3645341266697059,2.1764911085354903
29.665469884872437,1.991790533065796,0.547288715839386,0.8946314454078674,0.19796064496040344,0.9397168755531311,-0.02829803340137005,0.27738603949546814,1.348940135377278,-0.7199741640755724,0.7055367831871018,1.3954384534319617,0.3643638223175488,2.177240447684982
29.68282127380371,1.9917912483215332,0.5472928881645203,0.8945469856262207,0.19782602787017822,0.9395371675491333,-0.02820402942597866,0.2780994176864624,1.348940135377278,-0.7199741640755724,0.7054405302666233,1.3954384534319617,0.36402972039701476,2.1787104961353316
29.69872784614563,1.99179208278656,0.5472974181175232,0.8944563269615173,0.19768156111240387,0.9393437504768372,-0.028103403747081757,0.2788647413253784,1.348940135377278,-0.7199741640755724,0.7053372558737581,1.3954384534319617,0.36367124635979314,2.180287781899107
29.715230226516724,1.9917927980422974,0.5473015308380127,0.8943732380867004,0.19754907488822937,0.9391658902168274,-0.028011377900838852,0.2795661985874176,1.348940135377278,-0.7199741640755724,0.7052425809397983,1.3954384534319617,0.3633426217621687,2.181733730128655
29.731905698776245,1.9917935132980347,0.5473058819770813,0.8942871689796448,0.1974097639322281,0.9389809966087341,-0.02791672572493553,0.2802940607070923,1.348940135377278,-0.7199741640755724,0.7051443463028368,1.3954384534319617,0.36299775482103014,2.1832338388364256
29.740047454833984,1.9917943477630615,0.5473102331161499,0.8942002058029175,0.1972687989473343,0.9387936592102051,-0.027821362018585205,0.2810294032096863,1.348940135377278,-0.7199741640755724,0.7050450801535131,1.3954384534319617,0.36264893862909797,2.184749682040872
29.750365257263184,1.9917947053909302,0.5473123788833618,0.8941577672958374,0.19719994068145752,0.938701868057251,-0.0277748741209507,0.28138837218284607,1.348940135377278,-0.7199741640755724,0.7049966137137021,1.3954384534319617,0.36247863002856767,2.185489788551818
29.764596700668335,1.9917951822280884,0.5473150610923767,0.8941039443016052,0.19711272418498993,0.9385855197906494,-0.027716055512428284,0.2818433344364166,1.348940135377278,-0.7199741640755724,0.7049351936531072,1.3954384534319617,0.36226280306448233,2.186427703259942
29.781291007995605,1.9917957782745361,0.5473188161849976,0.8940297365188599,0.19699235260486603,0.9384245872497559,-0.02763507142663002,0.2824707329273224,1.348940135377278,-0.7199741640755724,0.7048504763770888,1.3954384534319617,0.36196511087219985,2.1877213779720837
29.791550874710083,1.991796612739563,0.5473231673240662,0.893942654132843,0.19685111939907074,0.9382352232933044,-0.02754027768969536,0.2832065522670746,1.348940135377278,-0.7199741640755724,0.7047510981059241,1.3954384534319617,0.3616159006898304,2.189238933332504
29.806058168411255,1.9917970895767212,0.547325849533081,0.8938891887664795,0.1967642903327942,0.9381185173988342,-0.027482131496071815,0.2836586534976959,1.348940135377278,-0.7199741640755724,0.7046900229264347,1.3954384534319617,0.3614012856203812,2.1901715815355427
29.822110891342163,1.991797685623169,0.5473296046257019,0.8938134908676147,0.19664150476455688,0.9379531145095825,-0.02740006148815155,0.2842979431152344,1.348940135377278,-0.7199741640755724,0.704603658194442,1.3954384534319617,0.3610978232137201,2.1914903317472056
29.837438583374023,1.9917985200881958,0.547333836555481,0.8937298059463501,0.196505606174469,0.9377695322036743,-0.02730945497751236,0.2850051522254944,1.348940135377278,-0.7199741640755724,0.7045080849389183,1.3954384534319617,0.360762033642321,2.192949565440199
29.849321126937866,1.991799235343933,0.5473378300666809,0.8936498761177063,0.19637581706047058,0.9375938177108765,-0.0272231362760067,0.2856803238391876,1.348940135377278,-0.7199741640755724,0.70441682830704,1.3954384534319617,0.360441410209146,2.194342891964614
29.863171100616455,1.9917997121810913,0.5473409295082092,0.8935878872871399,0.19627520442008972,0.9374572038650513,-0.02715635485947132,0.28620365262031555,1.348940135377278,-0.7199741640755724,0.7043460830897216,1.3954384534319617,0.36019285211544394,2.1954230456557635
29.879772901535034,1.9918004274368286,0.5473445057868958,0.8935156464576721,0.19615788757801056,0.937297523021698,-0.0270786602050066,0.28681355714797974,1.348940135377278,-0.7199741640755724,0.7042636243642406,1.3954384534319617,0.3599031394763211,2.1966820437912116
29.896097898483276,1.991801142692566,0.5473487973213196,0.8934291005134583,0.19601723551750183,0.9371057748794556,-0.026985744014382362,0.28754448890686035,1.348940135377278,-0.7199741640755724,0.7041647820576628,1.3954384534319617,0.35955586433559283,2.1981911900817837
29.91260576248169,1.9918018579483032,0.5473530888557434,0.8933439254760742,0.19587889313697815,0.9369165301322937,-0.026894591748714447,0.28826314210891724,1.348940135377278,-0.7199741640755724,0.704067587761625,1.3954384534319617,0.35921437935812606,2.199675174181392
29.928334712982178,1.99180269241333,0.5473573207855225,0.8932578563690186,0.19573894143104553,0.9367245435714722,-0.02680264040827751,0.28898969292640686,1.348940135377278,-0.7199741640755724,0.70396928796827,1.3954384534319617,0.3588690691823634,2.2011757813649533
29.93765425682068,1.9918034076690674,0.547361433506012,0.8931757807731628,0.1956055909395218,0.9365410804748535,-0.026715237647294998,0.2896818220615387,1.348940135377278,-0.7199741640755724,0.7038756214474988,1.3954384534319617,0.3585400522567086,2.2026055833134777
29.952750205993652,1.991803765296936,0.547363817691803,0.8931272029876709,0.19552654027938843,0.9364321827888489,-0.02666354924440384,0.290091872215271,1.348940135377278,-0.7199741640755724,0.7038201231962646,1.3954384534319617,0.3583451067857979,2.2034527537549664
29.96090030670166,1.9918044805526733,0.5473677515983582,0.8930484652519226,0.19539852440357208,0.9362552762031555,-0.026579972356557846,0.2907559871673584,1.348940135377278,-0.7199741640755724,0.7037302262233721,1.3954384534319617,0.35802933093116734,2.2048250142590398
29.971381902694702,1.991804838180542,0.5473698377609253,0.8930059671401978,0.19532938301563263,0.9361595511436462,-0.026534929871559143,0.2911145091056824,1.348940135377278,-0.7199741640755724,0.7036816920521171,1.3954384534319617,0.35785884777791166,2.205565879320101
29.98179006576538,1.9918053150177002,0.547372579574585,0.892951250076294,0.19524048268795013,0.9360362887382507,-0.026477079838514328,0.29157552123069763,1.348940135377278,-0.7199741640755724,0.7036192737344571,1.3954384534319617,0.3576395945931884,2.2065186832833428
29.99383521080017,1.9918057918548584,0.5473752617835999,0.8928970098495483,0.195152148604393,0.935913622379303,-0.02641972154378891,0.29203319549560547,1.348940135377278,-0.7199741640755724,0.7035572927127469,1.3954384534319617,0.35742187747244836,2.207464812005571
30.010367393493652,1.9918063879013062,0.5473783612251282,0.8928341865539551,0.19504991173744202,0.9357713460922241,-0.02635345607995987,0.2925628423690796,1.348940135377278,-0.7199741640755724,0.703485563398858,1.3954384534319617,0.357169918094212,2.208559746587536
